Title,Title_URL,Image,likes,comment,collect,share
#大自然的馈赠 #农村生活 #科普 家有牛羊的老伙计，这株植物一定要认识,https://www.douyin.com/video/7165061468025523467,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8ec0a623b07c448fa7f8a04f080a69c2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=FdtN9yvnCfh5qRpoSiFQYUkHE18%3D,2675,424,342,113
#大自然的馈赠 #农村生活 #科普 最常见的植物，大家都烦它，但会用它就是宝，鬼针草，你那还有吗？,https://www.douyin.com/video/7162008916371541259,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bb275d1cb2aa402bb7b8b466b6f95c94~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=6nJwgWYVg%2BkqMhGMwjwdyCEScaU%3D,5099,442,721,289
#大自然的馈赠 #农村生活 #科普 愚翁八十目不瞑，只缘常年饮决明，决明，大家都认识吗？,https://www.douyin.com/video/7158284216344612135,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5de0bbc5b1cc4a529abb24ebbcbd6b2d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=EOiTsT6xVE7vvE6n%2BkjIL8dWXcA%3D,2288,113,290,87
用途最多的植物，现在野外能见到的已经不多，你是怎么用它的#大自然的馈赠 #农村生活 #我的乡村生活 ,https://www.douyin.com/video/7156804960653561092,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/17eca3cd71524d4091647b2cee550916~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=fQDgFTeZ4A5wJD2CUYFJo%2Fw6vZc%3D,1635,98,117,79
有人说它好吃，有人说它难吃，你说它好吃吗？#大自然的馈赠 #农村生活 #植物科普 #我的乡村生活 ,https://www.douyin.com/video/7156127892034932000,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/71d9614d0a074d8ea7068586952f9f39~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=EgUXQeS3ySCQh32sjYjBUtua%2BHw%3D,11000,929,1071,458
又一个药食同源的植物，落葵薯，你了解多少？#大自然的馈赠 #农村生活 #科普 @DOU+小助手 ,https://www.douyin.com/video/7155452987899415846,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c742b4fe588a44cbba2d58ae0c1ccd28~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=tPRBCaUqoQ%2FM97qipb8zgsHre6I%3D,2203,179,182,91
有是一株会流血的植物，鸡血藤，你知道它有哪些用处吗？#大自然的馈赠 #农村生活 #植物科普 ,https://www.douyin.com/video/7155327687622413601,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/fb4a44463cc145f090f0baf2ea3572c3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=P4W9feZdKe4tef9bd4ApfHxIoWs%3D,4877,514,597,242
#大自然的馈赠 #我的乡村生活 #三农 ,https://www.douyin.com/video/7153924320161500419,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f93e05f9305b41a3ba3e3a7ee9864e16~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=hPdLcL8nIcHxOk8PafyIje3IIB0%3D,1722,88,138,70
#大自然的馈赠 #农村生活 #植物科普 做菜离不开的植物，八角，在野外你还认识它吗？,https://www.douyin.com/video/7153189591267233063,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/69df496bb37945bdb22add79e4b757cf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=7hyN791q9%2F9hMk7e8xVAYooInR4%3D,5779,312,723,327
#大自然的馈赠 #科普 #植物科普 大榕树上长出的植物，曾经帮助过神农，他就是，骨碎补，大家一定要认识,https://www.douyin.com/video/7152816158046031115,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bf83c127cddd4694923d371446026036~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Qsb0eMTiTGoUwkIU6ML1eXiZdw8%3D,14000,371,1753,704
#创作灵感 #大自然的馈赠 #农村生活 山中的仙人余粮，野生黄精，大家一定要认识,https://www.douyin.com/video/7152070873174871335,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/692d0bbc1d0648b4b56859b84a086775~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=OA6mtAdf0Aw%2F8Ha6xZk54%2F%2Bl2e4%3D,3254,281,324,171
#大自然的馈赠 #科普 #三农 来自十万大山里特殊植物，拥有着一个霸气的名字，金不换，大家一定要看,https://www.douyin.com/video/7151981595728071974,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8b006d2daa004dc89efc2a9b0b38dc9f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=T8oJI2vMWK83AzG2Ofnvx4DE4jI%3D,2418,204,219,97
#大自然的馈赠 #科普 #农村生活 路边的小野果，相信很多人都吃过，但是你还知道它有哪些用途吗？,https://www.douyin.com/video/7149001672323337511,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/717fd59d9b2c44bab58691250ca1f78d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=mt0IWSP5Pw77l4hgi%2BK2gE4P%2BWQ%3D,5222,883,398,288
#大自然的馈赠 #农村生活 #三农 爬了一天山才寻得的珍宝，外型似猴头，价值极高，大家一定要认识,https://www.douyin.com/video/7148003387274022148,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b138a64cef324f30b7ba022201c16a35~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2Fdlu%2Fh1Y%2F57533pldXG5Lvs48Bc%3D,6701,382,496,256
#大自然的馈赠 #农村生活#植物科普    它是出了名的臭草，却是一味名药，大名鼎鼎的天南星，大家都认识吗,https://www.douyin.com/video/7147571370761653515,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4ca4a4d081544079bf5a258f17730403~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=TxU8AZT83MCkKxkkhsuD4TPR%2Fas%3D,2641,134,217,119
#大自然的馈赠 #植物科普 #科普 很多人都认识，却又不懂用途的，苍耳，你那有吗？,https://www.douyin.com/video/7146112638567599392,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/11da17b254c0409e8ca29c5ad079c7e4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=WbzSw55p4tIszLw1RcQU2CBHO78%3D,2606,233,243,120
#植物科普 #大自然的馈赠 #农村生活 会下蛋的植物，肾蕨，经常进山一定要认识它,https://www.douyin.com/video/7144980955265043744,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bcac46a8393643de95d535a2e98e772a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5UmM3Uyy659uRrF144Pb4xVa%2BYw%3D,6410,676,746,404
#大自然的馈赠 #科普 #三农 再次遇见扁担藤，但这次有幸发现了它的果实，但大家进山千万不要食用,https://www.douyin.com/video/7143443704152345895,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/272b6938fb034a39a84ce3c58e1146d4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=gX6fvGwFsF97ZrgBCA0%2BNBdkv54%3D,3482,160,235,75
#植物科普 #大自然的馈赠 #科普 #农村生活 初夏可赏花，盛夏可观果，四大南药之一，砂仁，大家一定要认识一下,https://www.douyin.com/video/7142794030496238880,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f1bbd65d5cbd4f14aa1c2c3bc6be64bf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ctGFuXoz27wnQ1H%2BF6aEibKG374%3D,2434,129,256,219
#大自然的馈赠 #植物科普 #农村生活 山中有蝴蝶，木枝中挂生，木蝴蝶，大山里的一宝，大家一定要认识,https://www.douyin.com/video/7139823202729086241,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e7eec28f3a6f4b7aa3ef997573ab3dc5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=PrXpuXAWTWyOevDwY05CFLflqsc%3D,4533,314,331,91
#大自然的馈赠 #植物科普 #农村生活 被称作东洋参，却和参没有任何关系，牛蒡大家一定要认识,https://www.douyin.com/video/7134996553902607628,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4b08927f821f4f07a164221276659633~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Kzadwdmi0vSyTUYmjRNfsFiiKcU%3D,2075,85,218,110
#创作灵感 #大自然的馈赠 #植物科普 野生人参又和林下参究竟有何区别，百草之王，大家一定要看,https://www.douyin.com/video/7133101296848063782,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d5b99767aff74c58a097bfdf277fa101~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=6xK7lqzAGxMveNDeAq3dUCaywqQ%3D,2039,114,187,112
#大自然的馈赠 #植物科普 #农村生活 其形似梨，其色似桃，藤梨，你们都叫什么？,https://www.douyin.com/video/7130496856966188327,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9e2f7ce3ad67412da6082cb7d8af63d8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=9BK%2B%2FcRy%2Bf9kU07v3W7G%2F9fVr8g%3D,1399,92,98,46
#创作灵感 #农村生活 #植物科普 如马蜂一样会蜇人的植物，大家一定没见过，今天就带大家认识一下，蛰麻，山里遇见一定要远离@抖音小助手 ,https://www.douyin.com/video/7129799734146977062,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/de107ae4582b4481ab94a3f038939447~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=1yTUQ1FC3ezBCq9Tf1CiCg0Fvq4%3D,1090,75,88,28
#大自然的馈赠 #植物科普 #农村生活 叶片似藜芦，外型像玉竹，鹿药，大家一定要认识，再野外不要和藜芦认错！,https://www.douyin.com/video/7129339554846346534,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/23ecb7469b4a4f08b37d6ea7e374afc8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=uQtQ7LUMS14YMRiSwYEWCDnk5jk%3D,1363,49,165,73
#创作灵感 #农村生活 #大自然的馈赠 又发现一株国宝植物，大家一定要认识，但千万不要采挖破坏，深山才是它最好的归宿，马蹄观音@抖音小助手 ,https://www.douyin.com/video/7125972313341709607,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/232270cd2e9146d0a615cc47683821f9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=2GswYOMnKUQ9kl2iYCYVW6Wn74g%3D,1555,103,167,85
#创作灵感 #大自然的馈赠 #植物科普 #我的乡村生活 八角枫，外型奇特，根部白龙须功效更是强大，在野外，大家一定要认识！,https://www.douyin.com/video/7122003877980867879,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e33824a84d62401faf6ce91b22b878e2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=1Hpdj5AOP1JaXTdQTI5kQe3qgng%3D,2383,99,284,103
#大自然的馈赠 #农村生活 #科普 被称为广东人参，因叶长的像五指，果实成熟像毛桃而得名，五指毛桃，大家一定要认识,https://www.douyin.com/video/7118165880911056132,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0d994d9b3db4426bac7f4fa4be78f6ef~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=oUCRVIXfh1Y3KUuQhdPM%2FjtiRe8%3D,3667,234,516,480
#大自然的馈赠 #我的乡村生活 #好物推荐� 感恩采药杜仲仙，身陨换得纤夫解，能拉丝的红杜仲，大家一定要认识,https://www.douyin.com/video/7113832175400684833,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b06883e2a6974e62af8fa71ad32bd823~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=HhnY%2FIuDJKHiwaLLNQB0RHarhQA%3D,1455,37,94,63
#创作灵感 #大自然的馈赠 #农村生活 这个植物淀粉含量非常高，木薯，你们都认识吗？,https://www.douyin.com/video/7112704355781938464,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5a110ee329b64f16b158c40236e30fb1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=QCSOUHh7R3hDpZoeiTci4pXSLrM%3D,1280,85,76,41
#创作灵感 #农村生活 #大自然的馈赠 全是身是宝，生长在大山里的肉桂，你见过吗？,https://www.douyin.com/video/7112269870984596748,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5ac965b2e6f64b5db0020e91b1ecbeb9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=uVw12hfEDlIC8nEa%2B99WQTDL%2FDE%3D,1129,38,111,49
#大自然的馈赠 #农村生活三年才结种一次的过岗龙，种夹巨大，用途广泛，大家一定不要错过,https://www.douyin.com/video/7109706543771208992,https://p3-sign.douyinpic.com/tos-cn-i-0813/07804b3b20024185a5975f995db6b328~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=AT%2F8BT2Ju6oJJF5gN45RynFW%2FP0%3D,3537,327,275,135
#中药本草 #健康 #植物 有着悠久药用历史的钩藤，你们都见过吗？,https://www.douyin.com/video/7107523671568272643,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/67aefe54009d47db95db4b0aa17a79bb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=iVDFX9oX3BP4SzEH3hO96lqjB2U%3D,1263,70,113,65
#大自然的馈赠 #农村生活 #野生药材绿丛之红，罂粟之魅，了哥王，大家一点要认识 ,https://www.douyin.com/video/7105963684702227744,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/352a31a04c214f12b7cd9fb878ea1ee4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=6sY5LH64nsS07Tsjn9AUJW2Srvk%3D,3707,165,369,143
#大自然的馈赠 #农村生活 #野生药材 满身黄色长绒毛，形状像伏地的金毛狗头，野生资源已日渐枯竭，野外遇见千万不要采挖,https://www.douyin.com/video/7104196681654160672,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bc14192be2964ec4993726243317e47a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=H7Ez4mdUQg%2BHBJMHwN7uiLWAGkg%3D,3822,426,388,213
#农村生活 #植物 #涨知识 天地藏万物，深山孕仙草，麒麟尾，大家一定要认识,https://www.douyin.com/video/7103804546857667852,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fb5e3d146f164a528c0890a3b772006a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=8v9d%2FlXH8Nfio511xOkQuP%2Fi%2BWs%3D,3341,97,327,107
#大自然的馈赠 #涨知识 #农村生活 #原创 被称三角枫的，常春藤，快看看你的家乡有没有,https://www.douyin.com/video/7103466492791950603,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/96e6ab384dfe45f4a30debec5179441c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=L%2B9LuaZNw6JaUtsnXdUK4WrgEHg%3D,1313,65,138,71
#涨知识 #农村生活 #我的乡村生活 夏季独有的特殊植物，型似菠菜，口感略酸，土大黄，大家认识吗？,https://www.douyin.com/video/7097428683618520358,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/64f19e4cf2ca475286467a44b3cd4438~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=xGQnacXsSiDhCGEaz%2Fe2mbC%2FyYA%3D,6082,523,792,458
#大自然的馈赠 #农村生活 #原创 浑身是宝的黄荆，大家一定要了解,https://www.douyin.com/video/7097064704706628875,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d997806dd2654eb099149bd705cda1a8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=CXQvMzroNMTiw47mmK3%2FPnoAGKE%3D,5109,668,629,296
#大自然的馈赠 #我的乡村生活 #三农 又一神奇植物，驱蚊虫高手，藜芦，大家快来认识一下,https://www.douyin.com/video/7096674678302936323,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ce756b4ce64d4aa3927c8c418a5c7eba~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=TkctT6noavEokXZjtTSHZg%2BCIV0%3D,9640,614,1574,735
#大自然的馈赠 #农村生活 #植物科普 一株懂风水的神奇植物，八角金盘，老伙计们，你们见过吗,https://www.douyin.com/video/7095961895819070724,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/453144958a174c6da3ff37a327f755c5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=3Kqe5kBznUXsEYNSH%2BssyP1IJQA%3D,3821,110,502,336
#植物科普 #农村生活 #大自然的馈赠 今天又发现一株名药，十大功劳，你们都了解吗？,https://www.douyin.com/video/7094462940014824743,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/91fd5b46dabe4055b15cef45802cf98e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=63XEx1W0vzjh3FYtwczGbzqfB2c%3D,6110,361,606,291
#大自然的馈赠 #农村生活 #植物科普 像姜一样的植物，藤三七，你的家乡有吗？@抖音小助手 ,https://www.douyin.com/video/7091953400803265804,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/881d632d0ef84f3ba1d1bc6af5005828~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=jG8RO2PgtittrTy9efCSP53vPWo%3D,5583,56,577,440
#大自然的馈赠 #野生植物 #植物科普 炖肉离不开的小陀螺，八角，野外你们见过吗,https://www.douyin.com/video/7091247899203374348,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fd04ad71f6004876a2a72d6388e99263~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=zDnNcHRFCx8T58VxhL5t2dm%2BHJI%3D,8693,256,875,558
#大自然的馈赠 #中草药 曾救过神农的神奇植物，江边一碗水，八角莲，你们认识了吗？,https://www.douyin.com/video/7087789172278217987,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/404996f5ff97427494f44fd84c38fc8b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=P64qeAYMHdC3qO8YXOqNuYrmJiQ%3D,8657,391,984,691
"#大自然的馈赠 #中草药 #野生植物 
有救必应的珍贵草本，又叫万紫千红，铁冬青，你认识吗？",https://www.douyin.com/video/7086456212279151884,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/64bc3daeed474a65a5789e0e92f431a4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=AlL535kWU9Nqn518P3Vpxr7tyo0%3D,5700,253,794,469
